2021,11,30,0.45306270387822
2021,12,01,0.45823214040233
2021,12,02,0.43713936002798
2021,12,03,0.44080049369655
2021,12,06,0.43474480479958
2021,12,07,0.42562247286657
2021,12,08,0.42729564585737
2021,12,09,0.42622112351888
2021,12,10,0.41659723379437
2021,12,13,0.42713138561421
2021,12,14,0.42482688304516
2021,12,15,0.41816509157816
2021,12,16,0.418130122094
2021,12,17,0.42951636457349
2021,12,20,0.43784754148605
2021,12,21,0.43559698566886
2021,12,22,0.42957171699815
2021,12,23,0.43079309007884
2021,12,27,0.42283298097252
2021,12,28,0.41993868895141
2021,12,29,0.41488611376177
2021,12,30,0.42101717750084
2021,12,31,0.41687510421878
2022,01,03,0.42233296731143
2022,01,04,0.42185192997258
2022,01,05,0.42292239374075
2022,01,06,0.41382164287192
2022,01,07,0.42000924020328
2022,01,10,0.42711314227139
2022,01,11,0.43101590448688
2022,01,12,0.42099945270071
2022,01,13,0.41438753522294
2022,01,14,0.41736227045075
2022,01,18,0.42032701441722
2022,01,19,0.4267303917385
2022,01,20,0.43605284960537
2022,01,21,0.442184390891
2022,01,24,0.42953481379666
2022,01,25,0.4344426101312
2022,01,26,0.44420753375977
2022,01,27,0.44422726666963
2022,01,28,0.43817369205153
2022,01,31,0.43194678415619
2022,02,01,0.42589437819421
2022,02,02,0.42251140780801
2022,02,03,0.43012602692589
2022,02,04,0.44054804176395
2022,02,07,0.44259537930424
2022,02,08,0.43440486533449
2022,02,09,0.43070031871824
2022,02,10,0.44897409419476
2022,02,11,0.4485511796896
2022,02,14,0.44587123238809
2022,02,15,0.4492362982929
2022,02,16,0.44966050631773
2022,02,17,0.45369992287101
2022,02,18,0.45703839122486
2022,02,22,0.48365254401238
2022,02,23,0.50813008130081
2022,02,24,0.49798316816892
2022,02,25,0.48645230335166
2022,02,28,0.48904538341158
2022,03,01,0.49709201173137
2022,03,02,0.47830870043526
2022,03,03,0.48014596437317
2022,03,04,0.48398025360565
2022,03,07,0.49674631165864
2022,03,08,0.49855419284076
2022,03,09,0.48809058961343
2022,03,10,0.48799531524497
2022,03,11,0.49000392003136
2022,03,14,0.50208364713561
2022,03,15,0.48954814706026
2022,03,16,0.48188126445644
2022,03,17,0.48035354020559
2022,03,18,0.48463700688185
2022,03,21,0.48602673147023
2022,03,22,0.47755491881566
